datetime,open,high,low,close
2026-07-05 16:45:00+00:00,1.33527,1.33527,1.335,1.33504
2026-07-05 17:00:00+00:00,1.33502,1.33524,1.33501,1.33501
2026-07-05 17:15:00+00:00,1.33502,1.33508,1.335,1.33502
2026-07-05 17:30:00+00:00,1.33502,1.33508,1.335,1.33504
2026-07-05 17:45:00+00:00,1.33502,1.33508,1.335,1.33504
2026-07-05 18:00:00+00:00,1.33502,1.33517,1.335,1.33502
2026-07-05 18:15:00+00:00,1.33502,1.33583,1.33498,1.33504
2026-07-05 18:30:00+00:00,1.33505,1.33526,1.33497,1.33525
2026-07-05 18:45:00+00:00,1.33521,1.33677,1.33332,1.3365
2026-07-05 19:00:00+00:00,1.3361,1.33654,1.33465,1.33625
2026-07-05 19:15:00+00:00,1.33619,1.33776,1.33503,1.33603
2026-07-05 19:30:00+00:00,1.33575,1.33643,1.3357,1.3362
2026-07-05 19:45:00+00:00,1.33609,1.33679,1.33533,1.33546
2026-07-05 20:00:00+00:00,1.3355,1.33558,1.33495,1.33503
2026-07-05 20:15:00+00:00,1.33502,1.33529,1.33492,1.33525
2026-07-05 20:30:00+00:00,1.33515,1.33531,1.33484,1.33513
2026-07-05 20:45:00+00:00,1.33515,1.33614,1.33461,1.33469
2026-07-05 21:00:00+00:00,1.33483,1.33522,1.33419,1.33514
2026-07-05 21:15:00+00:00,1.33513,1.33527,1.33501,1.33505
2026-07-05 21:30:00+00:00,1.33511,1.33549,1.33511,1.33531
2026-07-05 21:45:00+00:00,1.33536,1.33541,1.33499,1.33508
2026-07-05 22:00:00+00:00,1.33526,1.33551,1.33475,1.33536
2026-07-05 22:15:00+00:00,1.33538,1.3354,1.33522,1.33523
2026-07-05 22:30:00+00:00,1.33524,1.33527,1.335,1.33501
2026-07-05 22:45:00+00:00,1.33503,1.33511,1.33483,1.33489
2026-07-05 23:00:00+00:00,1.33486,1.33512,1.3347,1.33476
2026-07-05 23:15:00+00:00,1.33474,1.33508,1.33463,1.33506
2026-07-05 23:30:00+00:00,1.33501,1.33522,1.33497,1.33519
2026-07-05 23:45:00+00:00,1.33514,1.3354,1.33507,1.3354
2026-07-06 00:00:00+00:00,1.33537,1.33537,1.33469,1.33498
2026-07-06 00:15:00+00:00,1.33488,1.33567,1.33488,1.33512
2026-07-06 00:30:00+00:00,1.33506,1.33557,1.33506,1.33541
2026-07-06 00:45:00+00:00,1.33542,1.3355,1.33513,1.33532
2026-07-06 01:00:00+00:00,1.33529,1.33553,1.33502,1.33507
2026-07-06 01:15:00+00:00,1.33507,1.3353,1.33426,1.33437
2026-07-06 01:30:00+00:00,1.33432,1.33475,1.33428,1.33465
2026-07-06 01:45:00+00:00,1.33466,1.33469,1.33399,1.33401
2026-07-06 02:00:00+00:00,1.33404,1.33434,1.33396,1.3341
2026-07-06 02:15:00+00:00,1.33407,1.3342,1.33404,1.33415
2026-07-06 02:30:00+00:00,1.33413,1.33421,1.33403,1.33419
2026-07-06 02:45:00+00:00,1.33417,1.33476,1.33411,1.33474
2026-07-06 03:00:00+00:00,1.3347,1.33484,1.33452,1.33454
2026-07-06 03:15:00+00:00,1.33456,1.33459,1.33407,1.33419
2026-07-06 03:30:00+00:00,1.33416,1.33425,1.33402,1.33419
2026-07-06 03:45:00+00:00,1.3342,1.33437,1.33401,1.33421
2026-07-06 04:00:00+00:00,1.33418,1.33453,1.33414,1.33452
2026-07-06 04:15:00+00:00,1.33449,1.33451,1.3343,1.33439
2026-07-06 04:30:00+00:00,1.33437,1.33452,1.33433,1.3344
2026-07-06 04:45:00+00:00,1.33438,1.33442,1.33421,1.33433
2026-07-06 05:00:00+00:00,1.33434,1.33435,1.33383,1.33392
2026-07-06 05:15:00+00:00,1.33393,1.33397,1.33379,1.33393
2026-07-06 05:30:00+00:00,1.33389,1.33443,1.33389,1.33415
2026-07-06 05:45:00+00:00,1.33415,1.3343,1.33355,1.3336
2026-07-06 06:00:00+00:00,1.33368,1.33408,1.33359,1.33374
2026-07-06 06:15:00+00:00,1.33377,1.33381,1.33302,1.3333
2026-07-06 06:30:00+00:00,1.33331,1.33388,1.33318,1.33369
2026-07-06 06:45:00+00:00,1.33371,1.33382,1.33317,1.3332
2026-07-06 07:00:00+00:00,1.33329,1.33374,1.33292,1.33369
2026-07-06 07:15:00+00:00,1.33359,1.33427,1.33359,1.33385
2026-07-06 07:30:00+00:00,1.33382,1.3346,1.33372,1.33456
2026-07-06 07:45:00+00:00,1.33449,1.33498,1.33435,1.33495
2026-07-06 08:00:00+00:00,1.33491,1.33506,1.3338,1.33404
2026-07-06 08:15:00+00:00,1.334,1.33435,1.33365,1.33369
2026-07-06 08:30:00+00:00,1.33372,1.33408,1.33339,1.33341
2026-07-06 08:45:00+00:00,1.33345,1.33385,1.33314,1.33379
2026-07-06 09:00:00+00:00,1.33372,1.33397,1.33317,1.33337
2026-07-06 09:15:00+00:00,1.33329,1.33388,1.33329,1.33385
2026-07-06 09:30:00+00:00,1.33374,1.33418,1.33374,1.33399
2026-07-06 09:45:00+00:00,1.334,1.334,1.33323,1.33353
2026-07-06 10:00:00+00:00,1.33349,1.33403,1.33321,1.33397
2026-07-06 10:15:00+00:00,1.33388,1.33474,1.33388,1.33433
2026-07-06 10:30:00+00:00,1.33448,1.33453,1.33394,1.33433
2026-07-06 10:45:00+00:00,1.33429,1.33429,1.33395,1.33403
2026-07-06 11:00:00+00:00,1.33404,1.33415,1.33367,1.33404
2026-07-06 11:15:00+00:00,1.33398,1.33437,1.33381,1.33436
2026-07-06 11:30:00+00:00,1.33432,1.3346,1.33415,1.3344
2026-07-06 11:45:00+00:00,1.33435,1.33456,1.33407,1.33453
2026-07-06 12:00:00+00:00,1.33447,1.3352,1.33447,1.33459
2026-07-06 12:15:00+00:00,1.33469,1.33516,1.33467,1.33469
2026-07-06 12:30:00+00:00,1.3347,1.33502,1.33415,1.33441
2026-07-06 12:45:00+00:00,1.33433,1.33449,1.33382,1.33402
2026-07-06 13:00:00+00:00,1.33407,1.33522,1.33407,1.3352
2026-07-06 13:15:00+00:00,1.33512,1.33545,1.3349,1.33534
2026-07-06 13:30:00+00:00,1.33536,1.33564,1.33488,1.33497
2026-07-06 13:45:00+00:00,1.33494,1.3352,1.33428,1.33449
2026-07-06 14:00:00+00:00,1.3344,1.33574,1.3344,1.33562
2026-07-06 14:15:00+00:00,1.33546,1.33588,1.33546,1.33571
2026-07-06 14:30:00+00:00,1.3357,1.33574,1.33487,1.33507
2026-07-06 14:45:00+00:00,1.33507,1.33571,1.33478,1.33569
2026-07-06 15:00:00+00:00,1.33565,1.33617,1.33543,1.33553
2026-07-06 15:15:00+00:00,1.33556,1.33574,1.33526,1.33547
2026-07-06 15:30:00+00:00,1.33544,1.33626,1.33543,1.33622
2026-07-06 15:45:00+00:00,1.3361,1.33675,1.3361,1.33673
2026-07-06 16:00:00+00:00,1.33666,1.33702,1.33656,1.33672
2026-07-06 16:15:00+00:00,1.33676,1.3375,1.33654,1.33746
2026-07-06 16:30:00+00:00,1.3374,1.33749,1.33715,1.33722
2026-07-06 16:45:00+00:00,1.3372,1.33767,1.33715,1.33754
2026-07-06 17:00:00+00:00,1.33757,1.33783,1.33745,1.33779
2026-07-06 17:15:00+00:00,1.33773,1.33811,1.33772,1.33801
2026-07-06 17:30:00+00:00,1.33803,1.33836,1.3379,1.33834
2026-07-06 17:45:00+00:00,1.33828,1.33838,1.33819,1.33833
2026-07-06 18:00:00+00:00,1.33829,1.33831,1.3381,1.33829
2026-07-06 18:15:00+00:00,1.33827,1.33871,1.33819,1.33866
2026-07-06 18:30:00+00:00,1.33859,1.33923,1.33859,1.33909
2026-07-06 18:45:00+00:00,1.3391,1.33971,1.33903,1.33969
2026-07-06 19:00:00+00:00,1.33964,1.33975,1.3391,1.33938
2026-07-06 19:15:00+00:00,1.33937,1.3394,1.339,1.3391
2026-07-06 19:30:00+00:00,1.33907,1.33925,1.33903,1.33913
2026-07-06 19:45:00+00:00,1.33914,1.33934,1.33904,1.33918
2026-07-06 20:00:00+00:00,1.33915,1.33931,1.33904,1.33919
2026-07-06 20:15:00+00:00,1.33923,1.33923,1.33885,1.3392
2026-07-06 20:30:00+00:00,1.33916,1.3392,1.33887,1.33894
2026-07-06 20:45:00+00:00,1.33893,1.33902,1.3389,1.33899
2026-07-06 21:00:00+00:00,1.33896,1.33942,1.33817,1.33906
2026-07-06 21:15:00+00:00,1.33905,1.33936,1.33861,1.33902
2026-07-06 21:30:00+00:00,1.33897,1.33909,1.33868,1.33873
2026-07-06 21:45:00+00:00,1.33885,1.33928,1.33859,1.33901
2026-07-06 22:00:00+00:00,1.33897,1.33941,1.33896,1.33929
2026-07-06 22:15:00+00:00,1.33927,1.33933,1.33919,1.3392
2026-07-06 22:30:00+00:00,1.33922,1.33966,1.33917,1.3395
2026-07-06 22:45:00+00:00,1.33951,1.33964,1.3395,1.33961
2026-07-06 23:00:00+00:00,1.33957,1.34009,1.33955,1.3399
2026-07-06 23:15:00+00:00,1.33988,1.34011,1.33985,1.33996
2026-07-06 23:30:00+00:00,1.33996,1.33998,1.3397,1.33972
2026-07-06 23:45:00+00:00,1.33976,1.33989,1.33942,1.33946
2026-07-07 00:00:00+00:00,1.33944,1.3396,1.33935,1.3394
2026-07-07 00:15:00+00:00,1.33935,1.33948,1.33915,1.33917
2026-07-07 00:30:00+00:00,1.3392,1.33933,1.33887,1.33898
2026-07-07 00:45:00+00:00,1.339,1.33923,1.33891,1.33894
2026-07-07 01:00:00+00:00,1.33896,1.33917,1.33888,1.33901
2026-07-07 01:15:00+00:00,1.33897,1.33918,1.33889,1.33915
2026-07-07 01:30:00+00:00,1.33909,1.33993,1.33909,1.33927
2026-07-07 01:45:00+00:00,1.33929,1.34027,1.33911,1.33973
2026-07-07 02:00:00+00:00,1.33977,1.34003,1.33964,1.33985
2026-07-07 02:15:00+00:00,1.33981,1.33981,1.3395,1.33952
2026-07-07 02:30:00+00:00,1.33956,1.33964,1.33923,1.33923
2026-07-07 02:45:00+00:00,1.33924,1.3393,1.33914,1.33922
2026-07-07 03:00:00+00:00,1.33922,1.33949,1.33915,1.33945
2026-07-07 03:15:00+00:00,1.33942,1.3397,1.33935,1.33953
2026-07-07 03:30:00+00:00,1.3395,1.3395,1.33907,1.33908
2026-07-07 03:45:00+00:00,1.33913,1.33928,1.33899,1.339
2026-07-07 04:00:00+00:00,1.33901,1.33925,1.33894,1.33924
2026-07-07 04:15:00+00:00,1.33922,1.33933,1.33903,1.33906
2026-07-07 04:30:00+00:00,1.33909,1.33933,1.33903,1.33919
2026-07-07 04:45:00+00:00,1.3392,1.3393,1.33896,1.33897
2026-07-07 05:00:00+00:00,1.339,1.33902,1.33848,1.33852
2026-07-07 05:15:00+00:00,1.33859,1.33867,1.33803,1.33815
2026-07-07 05:30:00+00:00,1.33812,1.33854,1.33805,1.33817
2026-07-07 05:45:00+00:00,1.33821,1.33853,1.33798,1.33851
2026-07-07 06:00:00+00:00,1.33848,1.33868,1.33754,1.33759
2026-07-07 06:15:00+00:00,1.33756,1.33808,1.33756,1.33795
2026-07-07 06:30:00+00:00,1.33792,1.33836,1.33788,1.33821
2026-07-07 06:45:00+00:00,1.33821,1.33839,1.3379,1.33802
2026-07-07 07:00:00+00:00,1.33802,1.33806,1.3375,1.33791
2026-07-07 07:15:00+00:00,1.33786,1.33853,1.33786,1.3381
2026-07-07 07:30:00+00:00,1.33816,1.33848,1.338,1.33826
2026-07-07 07:45:00+00:00,1.33827,1.33832,1.33776,1.33789
2026-07-07 08:00:00+00:00,1.33791,1.33867,1.33784,1.33865
2026-07-07 08:15:00+00:00,1.33862,1.3391,1.33828,1.33897
2026-07-07 08:30:00+00:00,1.33893,1.33927,1.33885,1.33889
2026-07-07 08:45:00+00:00,1.3389,1.33941,1.33867,1.33932
2026-07-07 09:00:00+00:00,1.33926,1.33936,1.33892,1.33894
2026-07-07 09:15:00+00:00,1.33897,1.33914,1.33867,1.33869
2026-07-07 09:30:00+00:00,1.33869,1.33898,1.33864,1.3388
2026-07-07 09:45:00+00:00,1.33887,1.33887,1.33813,1.33814
2026-07-07 10:00:00+00:00,1.33816,1.33823,1.33702,1.33804
2026-07-07 10:15:00+00:00,1.33796,1.33833,1.33788,1.33833
2026-07-07 10:30:00+00:00,1.33829,1.3385,1.33802,1.33843
2026-07-07 10:45:00+00:00,1.33842,1.33865,1.3382,1.33852
2026-07-07 11:00:00+00:00,1.33853,1.33887,1.33842,1.33875
2026-07-07 11:15:00+00:00,1.3387,1.33956,1.33863,1.33899
2026-07-07 11:30:00+00:00,1.33896,1.33897,1.33866,1.33893
2026-07-07 11:45:00+00:00,1.33887,1.33901,1.33851,1.339
2026-07-07 12:00:00+00:00,1.33897,1.33906,1.33821,1.33869
2026-07-07 12:15:00+00:00,1.33853,1.339,1.33827,1.33896
2026-07-07 12:30:00+00:00,1.33886,1.33912,1.33822,1.33835
2026-07-07 12:45:00+00:00,1.33831,1.33847,1.3382,1.3383
2026-07-07 13:00:00+00:00,1.33832,1.33858,1.3378,1.33813
2026-07-07 13:15:00+00:00,1.3381,1.33849,1.3376,1.33776
2026-07-07 13:30:00+00:00,1.33774,1.33865,1.33774,1.33835
2026-07-07 13:45:00+00:00,1.3384,1.33843,1.33711,1.33718
2026-07-07 14:00:00+00:00,1.33729,1.33751,1.33623,1.33673
2026-07-07 14:15:00+00:00,1.33668,1.33717,1.33651,1.337
2026-07-07 14:30:00+00:00,1.33687,1.33765,1.33687,1.33763
2026-07-07 14:45:00+00:00,1.33759,1.33909,1.33738,1.33804
2026-07-07 15:00:00+00:00,1.338,1.33808,1.33745,1.33746
2026-07-07 15:15:00+00:00,1.33748,1.33769,1.33713,1.33765
2026-07-07 15:30:00+00:00,1.33758,1.33785,1.3374,1.33763
2026-07-07 15:45:00+00:00,1.3376,1.3376,1.33702,1.3372
2026-07-07 16:00:00+00:00,1.33717,1.33754,1.33701,1.33733
2026-07-07 16:15:00+00:00,1.33732,1.33735,1.33672,1.33683
2026-07-07 16:30:00+00:00,1.3368,1.33688,1.33656,1.33676
2026-07-07 16:45:00+00:00,1.33669,1.33714,1.33669,1.33712
2026-07-07 17:00:00+00:00,1.33707,1.33742,1.33697,1.337
2026-07-07 17:15:00+00:00,1.33704,1.33727,1.33684,1.3371
2026-07-07 17:30:00+00:00,1.33712,1.33738,1.3371,1.33737
2026-07-07 17:45:00+00:00,1.33733,1.33764,1.33722,1.33763
2026-07-07 18:00:00+00:00,1.33758,1.33758,1.3372,1.33737
2026-07-07 18:15:00+00:00,1.33734,1.33763,1.33723,1.33747
2026-07-07 18:30:00+00:00,1.33748,1.33755,1.33715,1.33726
2026-07-07 18:45:00+00:00,1.33719,1.33738,1.33608,1.33661
2026-07-07 19:00:00+00:00,1.33654,1.33654,1.33531,1.33546
2026-07-07 19:15:00+00:00,1.33543,1.33568,1.33493,1.33567
2026-07-07 19:30:00+00:00,1.33564,1.33613,1.33547,1.336
2026-07-07 19:45:00+00:00,1.33598,1.33628,1.33594,1.33625
2026-07-07 20:00:00+00:00,1.33621,1.33628,1.33597,1.33606
2026-07-07 20:15:00+00:00,1.33604,1.33604,1.33584,1.33597
2026-07-07 20:30:00+00:00,1.33598,1.33601,1.3356,1.33578
2026-07-07 20:45:00+00:00,1.33574,1.33594,1.33563,1.33592
2026-07-07 21:00:00+00:00,1.33584,1.33599,1.33524,1.33563
2026-07-07 21:15:00+00:00,1.33552,1.33599,1.33535,1.33585
2026-07-07 21:30:00+00:00,1.33579,1.33609,1.33563,1.33606
2026-07-07 21:45:00+00:00,1.33602,1.33608,1.33511,1.33587
2026-07-07 22:00:00+00:00,1.33576,1.33576,1.33502,1.33516
2026-07-07 22:15:00+00:00,1.33514,1.33531,1.33508,1.33509
2026-07-07 22:30:00+00:00,1.33513,1.33515,1.33494,1.33512
2026-07-07 22:45:00+00:00,1.33509,1.3353,1.33499,1.33529
2026-07-07 23:00:00+00:00,1.33526,1.33567,1.3351,1.33515
2026-07-07 23:15:00+00:00,1.33522,1.3354,1.33504,1.33528
2026-07-07 23:30:00+00:00,1.33531,1.33536,1.33513,1.33525
2026-07-07 23:45:00+00:00,1.33523,1.33523,1.33463,1.33465
2026-07-08 00:00:00+00:00,1.33467,1.33495,1.33441,1.33491
2026-07-08 00:15:00+00:00,1.33488,1.33503,1.33448,1.33501
2026-07-08 00:30:00+00:00,1.335,1.33539,1.33487,1.33529
2026-07-08 00:45:00+00:00,1.3353,1.33553,1.33517,1.33542
2026-07-08 01:00:00+00:00,1.3354,1.33553,1.33513,1.33533
2026-07-08 01:15:00+00:00,1.3353,1.33539,1.33499,1.33506
2026-07-08 01:30:00+00:00,1.33505,1.33505,1.33438,1.33438
2026-07-08 01:45:00+00:00,1.33438,1.33518,1.33431,1.33507
2026-07-08 02:00:00+00:00,1.33505,1.3352,1.33483,1.33502
2026-07-08 02:15:00+00:00,1.33497,1.33547,1.33495,1.33532
2026-07-08 02:30:00+00:00,1.33534,1.33545,1.33522,1.33535
2026-07-08 02:45:00+00:00,1.33536,1.33545,1.33524,1.33532
2026-07-08 03:00:00+00:00,1.33527,1.33581,1.33527,1.3358
2026-07-08 03:15:00+00:00,1.33576,1.33594,1.33571,1.33579
2026-07-08 03:30:00+00:00,1.33576,1.33576,1.33551,1.33555
2026-07-08 03:45:00+00:00,1.33557,1.33568,1.33543,1.33545
2026-07-08 04:00:00+00:00,1.33545,1.33546,1.3352,1.33534
2026-07-08 04:15:00+00:00,1.33533,1.33539,1.33515,1.33529
2026-07-08 04:30:00+00:00,1.33527,1.33549,1.33526,1.3354
2026-07-08 04:45:00+00:00,1.33541,1.33546,1.33527,1.33535
2026-07-08 05:00:00+00:00,1.33535,1.33592,1.33535,1.33557
2026-07-08 05:15:00+00:00,1.33555,1.33566,1.3352,1.33539
2026-07-08 05:30:00+00:00,1.33536,1.33588,1.33526,1.33587
2026-07-08 05:45:00+00:00,1.33584,1.33593,1.33542,1.33559
2026-07-08 06:00:00+00:00,1.33561,1.33615,1.33556,1.33584
2026-07-08 06:15:00+00:00,1.33581,1.33654,1.33571,1.33648
2026-07-08 06:30:00+00:00,1.33645,1.33659,1.33626,1.33635
2026-07-08 06:45:00+00:00,1.33639,1.33651,1.33592,1.33641
2026-07-08 07:00:00+00:00,1.33643,1.33654,1.33555,1.33599
2026-07-08 07:15:00+00:00,1.33598,1.33679,1.33572,1.33658
2026-07-08 07:30:00+00:00,1.33665,1.33699,1.33638,1.33678
2026-07-08 07:45:00+00:00,1.33679,1.33697,1.33656,1.33663
2026-07-08 08:00:00+00:00,1.33663,1.33705,1.3364,1.33671
2026-07-08 08:15:00+00:00,1.33676,1.33678,1.33404,1.33527
2026-07-08 08:30:00+00:00,1.33524,1.33526,1.3339,1.33446
2026-07-08 08:45:00+00:00,1.33428,1.33519,1.33378,1.33385
2026-07-08 09:00:00+00:00,1.33398,1.33417,1.33239,1.33241
2026-07-08 09:15:00+00:00,1.33245,1.33378,1.33241,1.33345
2026-07-08 09:30:00+00:00,1.33336,1.33438,1.33336,1.33411
2026-07-08 09:45:00+00:00,1.3341,1.33492,1.3341,1.33432
2026-07-08 10:00:00+00:00,1.3343,1.33467,1.33421,1.33452
2026-07-08 10:15:00+00:00,1.33447,1.33511,1.33415,1.3349
2026-07-08 10:30:00+00:00,1.3349,1.33566,1.33482,1.33563
2026-07-08 10:45:00+00:00,1.33559,1.33566,1.33481,1.33493
2026-07-08 11:00:00+00:00,1.33491,1.33496,1.33415,1.33422
2026-07-08 11:15:00+00:00,1.3342,1.33442,1.33385,1.33399
2026-07-08 11:30:00+00:00,1.33402,1.33436,1.33284,1.33416
2026-07-08 11:45:00+00:00,1.33364,1.33469,1.33346,1.3335
2026-07-08 12:00:00+00:00,1.33357,1.33488,1.33354,1.33484
2026-07-08 12:15:00+00:00,1.33481,1.33526,1.33462,1.33518
2026-07-08 12:30:00+00:00,1.33515,1.33547,1.33479,1.33525
2026-07-08 12:45:00+00:00,1.33522,1.33561,1.33427,1.33433
2026-07-08 13:00:00+00:00,1.33444,1.33515,1.33409,1.33511
2026-07-08 13:15:00+00:00,1.33504,1.33623,1.3347,1.33618
2026-07-08 13:30:00+00:00,1.33609,1.33773,1.33609,1.33718
2026-07-08 13:45:00+00:00,1.33697,1.33775,1.33664,1.3369
2026-07-08 14:00:00+00:00,1.33692,1.33743,1.33686,1.3371
2026-07-08 14:15:00+00:00,1.33708,1.33754,1.33673,1.33716
2026-07-08 14:30:00+00:00,1.33714,1.33729,1.33643,1.33704
2026-07-08 14:45:00+00:00,1.33717,1.33729,1.3367,1.33726
2026-07-08 15:00:00+00:00,1.33717,1.33747,1.33631,1.33639
2026-07-08 15:15:00+00:00,1.33649,1.33659,1.33576,1.33634
2026-07-08 15:30:00+00:00,1.33636,1.33646,1.33581,1.33599
2026-07-08 15:45:00+00:00,1.33591,1.33636,1.33591,1.33608
2026-07-08 16:00:00+00:00,1.33612,1.33667,1.33606,1.33651
2026-07-08 16:15:00+00:00,1.33647,1.33729,1.33633,1.33725
2026-07-08 16:30:00+00:00,1.33724,1.33822,1.33718,1.33821
2026-07-08 16:45:00+00:00,1.33817,1.33859,1.33805,1.33852
2026-07-08 17:00:00+00:00,1.33844,1.34043,1.33844,1.34036
2026-07-08 17:15:00+00:00,1.34022,1.34102,1.33978,1.34058
2026-07-08 17:30:00+00:00,1.34051,1.34068,1.3401,1.34014
2026-07-08 17:45:00+00:00,1.34021,1.34024,1.33962,1.33964
2026-07-08 18:00:00+00:00,1.33965,1.3405,1.33957,1.3404
2026-07-08 18:15:00+00:00,1.34042,1.3405,1.34013,1.34031
2026-07-08 18:30:00+00:00,1.34026,1.34046,1.34002,1.34043
2026-07-08 18:45:00+00:00,1.34035,1.34058,1.33998,1.34004
2026-07-08 19:00:00+00:00,1.34001,1.34064,1.33989,1.34048
2026-07-08 19:15:00+00:00,1.34046,1.34057,1.34025,1.3405
2026-07-08 19:30:00+00:00,1.34051,1.34077,1.34041,1.34047
2026-07-08 19:45:00+00:00,1.34046,1.34046,1.3398,1.34031
2026-07-08 20:00:00+00:00,1.34028,1.34044,1.33993,1.34001
2026-07-08 20:15:00+00:00,1.34014,1.34014,1.33939,1.3394
2026-07-08 20:30:00+00:00,1.33943,1.33954,1.33852,1.33889
2026-07-08 20:45:00+00:00,1.33888,1.33897,1.33862,1.33896
2026-07-08 21:00:00+00:00,1.3389,1.33939,1.3382,1.33921
2026-07-08 21:15:00+00:00,1.33918,1.33974,1.33863,1.33932
2026-07-08 21:30:00+00:00,1.33934,1.33942,1.33863,1.33909
2026-07-08 21:45:00+00:00,1.33909,1.33962,1.33908,1.33928
2026-07-08 22:00:00+00:00,1.33925,1.33925,1.33887,1.33911
2026-07-08 22:15:00+00:00,1.33909,1.33917,1.33899,1.33899
2026-07-08 22:30:00+00:00,1.339,1.33917,1.33892,1.33908
2026-07-08 22:45:00+00:00,1.33908,1.33916,1.33905,1.33915
2026-07-08 23:00:00+00:00,1.33909,1.33924,1.33899,1.33908
2026-07-08 23:15:00+00:00,1.33905,1.33911,1.33896,1.33909
2026-07-08 23:30:00+00:00,1.33906,1.33938,1.33899,1.33929
2026-07-08 23:45:00+00:00,1.3393,1.33945,1.33923,1.33943
2026-07-09 00:00:00+00:00,1.33942,1.34026,1.33932,1.34023
2026-07-09 00:15:00+00:00,1.3402,1.34032,1.33996,1.3401
2026-07-09 00:30:00+00:00,1.34008,1.34039,1.33994,1.33995
2026-07-09 00:45:00+00:00,1.33997,1.33999,1.33955,1.33977
2026-07-09 01:00:00+00:00,1.33972,1.33996,1.33925,1.33939
2026-07-09 01:15:00+00:00,1.33938,1.33942,1.33894,1.33898
2026-07-09 01:30:00+00:00,1.33905,1.33944,1.33872,1.33931
2026-07-09 01:45:00+00:00,1.33927,1.33961,1.33916,1.33954
2026-07-09 02:00:00+00:00,1.33941,1.34001,1.33941,1.33982
2026-07-09 02:15:00+00:00,1.33984,1.34004,1.33984,1.34
2026-07-09 02:30:00+00:00,1.33999,1.33999,1.3394,1.33959
2026-07-09 02:45:00+00:00,1.33957,1.33975,1.3395,1.33951
2026-07-09 03:00:00+00:00,1.33952,1.33962,1.33941,1.33942
2026-07-09 03:15:00+00:00,1.33942,1.33957,1.33904,1.33947
2026-07-09 03:30:00+00:00,1.33948,1.34004,1.33941,1.33988
2026-07-09 03:45:00+00:00,1.3399,1.33993,1.33955,1.33956
2026-07-09 04:00:00+00:00,1.33959,1.33976,1.33949,1.33967
2026-07-09 04:15:00+00:00,1.33963,1.33974,1.33942,1.33965
2026-07-09 04:30:00+00:00,1.33961,1.33984,1.33961,1.33973
2026-07-09 04:45:00+00:00,1.3397,1.34006,1.33968,1.33993
2026-07-09 05:00:00+00:00,1.33991,1.34068,1.33987,1.34065
2026-07-09 05:15:00+00:00,1.34058,1.34067,1.34018,1.34059
2026-07-09 05:30:00+00:00,1.34056,1.34074,1.3402,1.34021
2026-07-09 05:45:00+00:00,1.34023,1.34071,1.34023,1.34052
2026-07-09 06:00:00+00:00,1.34051,1.34111,1.34042,1.34091
2026-07-09 06:15:00+00:00,1.34089,1.34282,1.34088,1.34247
2026-07-09 06:30:00+00:00,1.34246,1.343,1.34219,1.34247
2026-07-09 06:45:00+00:00,1.34239,1.34268,1.34211,1.34237
2026-07-09 07:00:00+00:00,1.34228,1.34262,1.34174,1.3422
2026-07-09 07:15:00+00:00,1.34214,1.34279,1.34206,1.34252
2026-07-09 07:30:00+00:00,1.34248,1.34275,1.3419,1.34194
2026-07-09 07:45:00+00:00,1.34199,1.34199,1.34106,1.34113
2026-07-09 08:00:00+00:00,1.34133,1.3421,1.34133,1.34183
2026-07-09 08:15:00+00:00,1.34188,1.34201,1.34153,1.34181
2026-07-09 08:30:00+00:00,1.34178,1.34213,1.34163,1.3417
2026-07-09 08:45:00+00:00,1.34173,1.34178,1.34108,1.34112
2026-07-09 09:00:00+00:00,1.3412,1.34156,1.34098,1.34126
2026-07-09 09:15:00+00:00,1.34123,1.34162,1.3411,1.34161
2026-07-09 09:30:00+00:00,1.34155,1.34158,1.34071,1.34117
2026-07-09 09:45:00+00:00,1.34111,1.34156,1.3409,1.34154
2026-07-09 10:00:00+00:00,1.34147,1.34147,1.34068,1.34074
2026-07-09 10:15:00+00:00,1.34077,1.34084,1.34042,1.3405
2026-07-09 10:30:00+00:00,1.34048,1.34084,1.34029,1.34045
2026-07-09 10:45:00+00:00,1.3404,1.34074,1.3395,1.33962
2026-07-09 11:00:00+00:00,1.33957,1.3397,1.33902,1.33917
2026-07-09 11:15:00+00:00,1.33918,1.3395,1.33881,1.33886
2026-07-09 11:30:00+00:00,1.33894,1.33932,1.33848,1.3393
2026-07-09 11:45:00+00:00,1.33924,1.33924,1.33865,1.33895
2026-07-09 12:00:00+00:00,1.33897,1.33958,1.33878,1.33947
2026-07-09 12:15:00+00:00,1.33948,1.33961,1.3391,1.3393
2026-07-09 12:30:00+00:00,1.33919,1.33989,1.33909,1.33934
2026-07-09 12:45:00+00:00,1.33928,1.33941,1.33826,1.33855
2026-07-09 13:00:00+00:00,1.3386,1.33925,1.33843,1.33917
2026-07-09 13:15:00+00:00,1.33906,1.34,1.33906,1.33984
2026-07-09 13:30:00+00:00,1.33978,1.3402,1.33942,1.34009
2026-07-09 13:45:00+00:00,1.33992,1.34023,1.33935,1.3402
2026-07-09 14:00:00+00:00,1.34018,1.34106,1.34009,1.34017
2026-07-09 14:15:00+00:00,1.34022,1.34036,1.33966,1.34017
2026-07-09 14:30:00+00:00,1.34011,1.34051,1.33966,1.33978
2026-07-09 14:45:00+00:00,1.33978,1.34007,1.33889,1.33927
2026-07-09 15:00:00+00:00,1.33923,1.33993,1.33868,1.33959
